8.470811843872070312e-01,1.074189171195030212e-01,3.492232412099838257e-02,-2.166128009557723999e-01,1.282155364751815796e-01,2.027368545532226562e-02,7.788438349962234497e-03,4.617796465754508972e-02,7.189782336354255676e-03,2.167749963700771332e-02,6.369869690388441086e-03,3.517569601535797119e-02,-1.432408243417739868e-01,3.526381915435194969e-03,1.068751048296689987e-02
8.476673364639282227e-01,9.552636742591857910e-02,3.699334338307380676e-02,-2.142320424318313599e-01,1.276566088199615479e-01,2.377351373434066772e-02,7.851861417293548584e-03,4.619437456130981445e-02,1.157779153436422348e-02,2.553108520805835724e-02,8.683989755809307098e-03,3.260326385498046875e-02,-1.500323563814163208e-01,8.239483460783958435e-03,1.761111989617347717e-02
8.498979806900024414e-01,9.460522234439849854e-02,3.338295593857765198e-02,-2.120560854673385620e-01,1.247622594237327576e-01,2.479919046163558960e-02,1.210723631083965302e-02,4.539724811911582947e-02,1.237162668257951736e-02,2.518163993954658508e-02,7.042484357953071594e-03,3.552768751978874207e-02,-1.529597938060760498e-01,5.492181051522493362e-03,9.589994326233863831e-03
8.494013547897338867e-01,8.786769211292266846e-02,3.388453274965286255e-02,-2.095708101987838745e-01,1.315105557441711426e-01,2.565983682870864868e-02,1.289767492562532425e-02,4.276390373706817627e-02,1.337166596204042435e-02,2.586436085402965546e-02,2.782496623694896698e-03,3.139819204807281494e-02,-1.576416641473770142e-01,4.698810633271932602e-03,1.907307095825672150e-02
8.499290943145751953e-01,9.675151854753494263e-02,3.439487889409065247e-02,-2.165561020374298096e-01,1.333412528038024902e-01,3.335763514041900635e-02,6.328253075480461121e-03,4.109296202659606934e-02,5.088647827506065369e-03,2.067249268293380737e-02,9.936994872987270355e-03,3.371091559529304504e-02,-1.579184234142303467e-01,7.524566259235143661e-03,1.855693198740482330e-02
8.494085669517517090e-01,8.762466162443161011e-02,3.247957304120063782e-02,-2.029010206460952759e-01,1.324118077754974365e-01,2.739268541336059570e-02,1.731829531490802765e-02,4.739628359675407410e-02,1.571848243474960327e-02,2.260678820312023163e-02,1.893510483205318451e-02,3.564924746751785278e-02,-1.632223576307296753e-01,8.033043704926967621e-03,2.582100965082645416e-02
8.508666157722473145e-01,8.973050117492675781e-02,2.878545783460140228e-02,-2.054810971021652222e-01,1.347642987966537476e-01,2.884728834033012390e-02,1.869621127843856812e-02,4.721831530332565308e-02,1.900769025087356567e-02,2.320371195673942566e-02,1.989459991455078125e-02,3.797607496380805969e-02,-1.677634567022323608e-01,8.247226476669311523e-03,2.278714440762996674e-02
8.518248796463012695e-01,9.587817639112472534e-02,3.387585654854774475e-02,-2.014461904764175415e-01,1.335928291082382202e-01,3.928203135728836060e-02,2.651313692331314087e-02,5.349697172641754150e-02,1.234639715403318405e-02,2.121759764850139618e-02,2.123021334409713745e-02,3.447597473859786987e-02,-1.643900722265243530e-01,2.009033039212226868e-02,2.481646277010440826e-02
8.523378968238830566e-01,9.209293127059936523e-02,3.603535890579223633e-02,-2.092532217502593994e-01,1.397558152675628662e-01,3.401459008455276489e-02,1.817051693797111511e-02,5.117681995034217834e-02,1.111707463860511780e-02,2.075059525668621063e-02,1.514352485537528992e-02,3.450636938214302063e-02,-1.687935143709182739e-01,1.545676216483116150e-02,2.680033445358276367e-02
8.537405133247375488e-01,8.654234558343887329e-02,3.718748688697814941e-02,-2.119155526161193848e-01,1.382892131805419922e-01,3.504395484924316406e-02,1.789497584104537964e-02,5.054125189781188965e-02,1.161964330822229385e-02,2.215662598609924316e-02,1.416995003819465637e-02,2.767156809568405151e-02,-1.686087697744369507e-01,1.425252947956323624e-02,1.972980424761772156e-02
8.533838987350463867e-01,8.468607813119888306e-02,3.270463645458221436e-02,-2.076221853494644165e-01,1.375320851802825928e-01,3.746619448065757751e-02,1.794782839715480804e-02,4.707540199160575867e-02,1.105216983705759048e-02,2.082557044923305511e-02,1.726518198847770691e-02,3.012678958475589752e-02,-1.675966382026672363e-01,1.334577985107898712e-02,1.994414255023002625e-02
8.522758483886718750e-01,9.035703539848327637e-02,3.326372057199478149e-02,-1.997530460357666016e-01,1.294287890195846558e-01,3.099894896149635315e-02,2.057011611759662628e-02,5.134704336524009705e-02,8.418183773756027222e-03,2.230381034314632416e-02,1.951258070766925812e-02,2.509542368352413177e-02,-1.606176346540451050e-01,1.356668677181005478e-02,2.202582918107509613e-02
8.542402982711791992e-01,8.580774068832397461e-02,3.573001548647880554e-02,-2.011756151914596558e-01,1.276543140411376953e-01,2.889874577522277832e-02,1.801269501447677612e-02,5.783382430672645569e-02,5.138879641890525818e-03,2.098131552338600159e-02,1.202240772545337677e-02,2.996377274394035339e-02,-1.686878800392150879e-01,1.441718544811010361e-02,1.853202842175960541e-02
8.558286428451538086e-01,8.603615313768386841e-02,3.216546401381492615e-02,-2.065081298351287842e-01,1.359875053167343140e-01,3.721888735890388489e-02,1.988312974572181702e-02,5.446087941527366638e-02,2.561230910941958427e-03,1.972209662199020386e-02,1.278093084692955017e-02,2.715819515287876129e-02,-1.735327392816543579e-01,1.497016940265893936e-02,2.132731676101684570e-02
8.517634272575378418e-01,8.984575420618057251e-02,4.180466011166572571e-02,-2.036333829164505005e-01,1.316563934087753296e-01,3.204768151044845581e-02,1.956696622073650360e-02,5.368418991565704346e-02,3.402761882171034813e-03,2.067528851330280304e-02,1.046940218657255173e-02,2.836934663355350494e-02,-1.628450751304626465e-01,1.384239178150892258e-02,2.439875341951847076e-02
8.521057367324829102e-01,8.565354347229003906e-02,4.199460521340370178e-02,-2.094745188951492310e-01,1.339622735977172852e-01,3.305793181061744690e-02,1.612490788102149963e-02,5.586161464452743530e-02,3.936388529837131500e-03,1.743995398283004761e-02,1.233355700969696045e-02,3.050658479332923889e-02,-1.609334945678710938e-01,1.413502730429172516e-02,2.102874964475631714e-02
-6.419450044631958008e-02,1.439933776855468750e-01,6.013817712664604187e-02,-4.028150439262390137e-02,6.144125014543533325e-02,-6.243014940991997719e-04,-6.252072635106742382e-04,7.896555215120315552e-02,6.264974921941757202e-02,1.060795504599809647e-03,2.707638964056968689e-02,5.631942301988601685e-02,5.144498124718666077e-02,5.853324383497238159e-02,4.614349454641342163e-02
1.911811083555221558e-01,2.581684291362762451e-01,1.267369389533996582e-01,-9.894944727420806885e-02,1.261586248874664307e-01,2.209551259875297546e-02,-1.531410124152898788e-02,1.300866752862930298e-01,9.372850507497787476e-02,1.613197103142738342e-02,5.543204769492149353e-02,8.687850832939147949e-02,7.907345890998840332e-02,1.087125614285469055e-01,1.058697476983070374e-01
5.450252294540405273e-01,2.859497666358947754e-01,1.298440843820571899e-01,-1.492636799812316895e-01,1.454412639141082764e-01,1.427320670336484909e-02,-1.704426296055316925e-02,1.075566336512565613e-01,8.285948634147644043e-02,2.746874652802944183e-02,6.614910811185836792e-02,7.723085582256317139e-02,5.535140261054039001e-02,1.124295815825462341e-01,1.065581217408180237e-01
7.346188426017761230e-01,2.439529001712799072e-01,9.908501803874969482e-02,-1.915851980447769165e-01,1.302666366100311279e-01,-2.619113307446241379e-03,-2.035819925367832184e-02,7.188111543655395508e-02,5.179917812347412109e-02,2.114124596118927002e-02,5.013416707515716553e-02,5.304972827434539795e-02,5.529690999537706375e-03,8.429998904466629028e-02,8.522458374500274658e-02
8.103361725807189941e-01,1.930904686450958252e-01,6.825834512710571289e-02,-2.140515297651290894e-01,1.158499047160148621e-01,-5.085080862045288086e-03,-1.510020066052675247e-02,4.760191217064857483e-02,3.041305579245090485e-02,1.879475824534893036e-02,2.480725944042205811e-02,3.908681124448776245e-02,-5.398080125451087952e-02,5.048494786024093628e-02,5.251710116863250732e-02
8.349075913429260254e-01,1.449699401855468750e-01,4.789394512772560120e-02,-2.128220349550247192e-01,1.028133779764175415e-01,-3.959213383495807648e-03,-1.380326785147190094e-02,3.846324980258941650e-02,1.630217023193836212e-02,1.384733803570270538e-02,1.158293336629867554e-02,2.373743057250976562e-02,-9.448261559009552002e-02,2.776568569242954254e-02,3.958481550216674805e-02
8.423368930816650391e-01,1.216002702713012695e-01,3.379101306200027466e-02,-2.184127569198608398e-01,1.076225265860557556e-01,2.848860574886202812e-03,-2.650583395734429359e-03,3.823684900999069214e-02,1.295555103570222855e-02,1.628663390874862671e-02,6.429096683859825134e-03,2.501340955495834351e-02,-1.185974925756454468e-01,1.127088349312543869e-02,2.607112750411033630e-02
8.442169427871704102e-01,1.045783832669258118e-01,3.040051087737083435e-02,-2.210258692502975464e-01,1.148222759366035461e-01,5.578437820076942444e-03,4.874269943684339523e-03,4.017825424671173096e-02,1.325830537825822830e-02,1.924685016274452209e-02,3.090604441240429878e-03,2.656102366745471954e-02,-1.364040225744247437e-01,4.399228841066360474e-03,2.328599616885185242e-02
8.433193564414978027e-01,1.015699207782745361e-01,3.239618986845016479e-02,-2.173306047916412354e-01,1.218434795737266541e-01,1.918268389999866486e-02,8.651847951114177704e-03,4.110931232571601868e-02,1.180438138544559479e-02,2.355505153536796570e-02,1.467043184675276279e-03,2.916092053055763245e-02,-1.393192559480667114e-01,1.067498046904802322e-02,2.680596895515918732e-02
8.435305953025817871e-01,9.225174784660339355e-02,3.595712408423423767e-02,-2.033739238977432251e-01,1.204981878399848938e-01,2.045663073658943176e-02,1.065234374254941940e-02,4.521874338388442993e-02,9.566393680870532990e-03,2.246846444904804230e-02,7.574959192425012589e-03,3.103970177471637726e-02,-1.458029299974441528e-01,8.991830050945281982e-03,2.194694615900516510e-02
8.413517475128173828e-01,9.809003025293350220e-02,4.177957400679588318e-02,-2.097497880458831787e-01,1.314490437507629395e-01,2.982996217906475067e-02,1.770395413041114807e-02,4.079537466168403625e-02,1.226069778203964233e-02,2.510280348360538483e-02,9.962625801563262939e-03,3.601417317986488342e-02,-1.433744281530380249e-01,1.310641225427389145e-02,2.329098433256149292e-02
8.472035527229309082e-01,9.807055443525314331e-02,3.644347190856933594e-02,-2.074192017316818237e-01,1.280577033758163452e-01,2.994008734822273254e-02,1.791030354797840118e-02,4.581373557448387146e-02,1.319480501115322113e-02,2.115805074572563171e-02,9.146351367235183716e-03,3.220214322209358215e-02,-1.485052108764648438e-01,1.552610378712415695e-02,2.732534147799015045e-02
8.486048579216003418e-01,8.933875709772109985e-02,4.214469715952873230e-02,-2.064758092164993286e-01,1.296771764755249023e-01,3.359707072377204895e-02,1.655904017388820648e-02,5.648051202297210693e-02,1.026511192321777344e-02,1.993838325142860413e-02,5.859418306499719620e-03,3.195861354470252991e-02,-1.617455780506134033e-01,1.423074770718812943e-02,2.784555219113826752e-02
8.505704998970031738e-01,9.897667914628982544e-02,3.818262740969657898e-02,-2.118388265371322632e-01,1.315419673919677734e-01,3.009254485368728638e-02,1.056538708508014679e-02,5.637570470571517944e-02,3.811604576185345650e-03,2.275541424751281738e-02,1.277805957943201065e-02,3.597396612167358398e-02,-1.618977934122085571e-01,7.715383078902959824e-03,1.989508792757987976e-02
8.513858318328857422e-01,8.838385343551635742e-02,3.789344802498817444e-02,-2.090816497802734375e-01,1.324907690286636353e-01,2.889441512525081635e-02,1.242212578654289246e-02,4.630990698933601379e-02,7.235017605125904083e-03,2.585012838244438171e-02,1.175561919808387756e-02,3.384335339069366455e-02,-1.649487465620040894e-01,9.343249723315238953e-03,1.828948035836219788e-02
8.500285148620605469e-01,9.392666071653366089e-02,2.825063653290271759e-02,-2.063796669244766235e-01,1.310836672782897949e-01,2.824402786791324615e-02,1.024596020579338074e-02,4.851892217993736267e-02,1.157640758901834488e-02,2.988746762275695801e-02,6.817102897912263870e-03,3.246501833200454712e-02,-1.495284736156463623e-01,7.359066978096961975e-03,2.200176566839218140e-02
8.502488136291503906e-01,9.038446843624114990e-02,2.884325012564659119e-02,-2.067567706108093262e-01,1.322824358940124512e-01,3.470151498913764954e-02,1.555443275719881058e-02,5.293894559144973755e-02,4.191751126199960709e-03,2.456326037645339966e-02,1.427331566810607910e-02,3.010999970138072968e-02,-1.646813452243804932e-01,1.587101817131042480e-02,2.225208096206188202e-02
8.526298999786376953e-01,8.937536925077438354e-02,3.202262520790100098e-02,-2.081852257251739502e-01,1.352227479219436646e-01,3.611723706126213074e-02,1.743220165371894836e-02,5.900377035140991211e-02,9.512257762253284454e-03,1.989299803972244263e-02,1.533115655183792114e-02,2.985465899109840393e-02,-1.650468260049819946e-01,1.349208224564790726e-02,2.266260609030723572e-02
8.535079360008239746e-01,9.180849790573120117e-02,3.058388642966747284e-02,-2.005066424608230591e-01,1.332549601793289185e-01,3.727975860238075256e-02,1.954158209264278412e-02,5.955148115754127502e-02,7.516235113143920898e-03,2.098942734301090240e-02,1.414691098034381866e-02,3.353973105549812317e-02,-1.666484773159027100e-01,1.629495434463024139e-02,2.251333929598331451e-02
8.525796532630920410e-01,8.935484290122985840e-02,3.172365576028823853e-02,-1.980153620243072510e-01,1.367652267217636108e-01,3.579434007406234741e-02,1.697754301130771637e-02,5.300604179501533508e-02,7.609178777784109116e-03,2.106237038969993591e-02,1.115849334746599197e-02,3.057973086833953857e-02,-1.690841764211654663e-01,2.042006514966487885e-02,2.560037560760974884e-02
8.522961139678955078e-01,8.662369102239608765e-02,4.124737158417701721e-02,-2.054604738950729370e-01,1.329832226037979126e-01,3.569978475570678711e-02,1.414790283888578415e-02,4.884148016571998596e-02,6.220498122274875641e-03,1.852993294596672058e-02,1.383816078305244446e-02,2.091379091143608093e-02,-1.607530117034912109e-01,1.400776021182537079e-02,2.133355475962162018e-02
8.524084091186523438e-01,8.684463798999786377e-02,3.342259675264358521e-02,-1.982368826866149902e-01,1.326697915792465210e-01,3.895607218146324158e-02,1.751125603914260864e-02,5.431107804179191589e-02,2.962680766358971596e-03,2.167746238410472870e-02,2.234387397766113281e-02,2.361888997256755829e-02,-1.729856431484222412e-01,1.451359037309885025e-02,1.268417574465274811e-02
8.544037342071533203e-01,9.110843390226364136e-02,3.333788365125656128e-02,-2.070818692445755005e-01,1.392920762300491333e-01,3.839920461177825928e-02,1.308491453528404236e-02,5.038553848862648010e-02,5.741111002862453461e-03,1.688320189714431763e-02,9.518329985439777374e-03,2.472836337983608246e-02,-1.650861650705337524e-01,1.859875395894050598e-02,2.029117196798324585e-02
8.532463312149047852e-01,9.005484730005264282e-02,3.539344668388366699e-02,-2.053929865360260010e-01,1.354866474866867065e-01,4.141996800899505615e-02,1.702056266367435455e-02,4.629178717732429504e-02,6.690293550491333008e-03,1.647848449647426605e-02,1.496012136340141296e-02,2.512787841260433197e-02,-1.624296307563781738e-01,1.904656551778316498e-02,2.178593724966049194e-02
-6.250857561826705933e-02,1.506071090698242188e-01,5.793390423059463501e-02,-4.294155538082122803e-02,6.087213009595870972e-02,1.169520057737827301e-02,-8.493577130138874054e-03,8.307661116123199463e-02,6.966125220060348511e-02,-1.797247678041458130e-04,3.259455412626266479e-02,5.418312922120094299e-02,7.147578895092010498e-02,5.895439535379409790e-02,4.920703545212745667e-02
1.982243359088897705e-01,2.543857395648956299e-01,1.239839494228363037e-01,-9.459540992975234985e-02,1.216908171772956848e-01,1.994103379547595978e-02,-1.618548668920993805e-02,1.203300729393959045e-01,9.549833834171295166e-02,1.867364719510078430e-02,7.010558992624282837e-02,8.129297941923141479e-02,1.043778359889984131e-01,1.113241240382194519e-01,9.517075866460800171e-02
5.391601324081420898e-01,2.758580148220062256e-01,1.337362378835678101e-01,-1.499656140804290771e-01,1.385654360055923462e-01,1.600611954927444458e-02,-2.490810863673686981e-02,1.009237617254257202e-01,8.429752290248870850e-02,2.519137784838676453e-02,6.403373926877975464e-02,7.787734270095825195e-02,7.624515891075134277e-02,1.147974804043769836e-01,1.031503975391387939e-01
7.373224496841430664e-01,2.454117238521575928e-01,9.893767535686492920e-02,-1.929502934217453003e-01,1.279381215572357178e-01,-5.829061847180128098e-03,-2.196276746690273285e-02,6.718572229146957397e-02,6.206835433840751648e-02,2.431296743452548981e-02,5.665330961346626282e-02,5.395190045237541199e-02,8.070209063589572906e-03,8.715068548917770386e-02,8.083123713731765747e-02
8.127880096435546875e-01,1.931872963905334473e-01,6.648711860179901123e-02,-2.125833779573440552e-01,1.192078590393066406e-01,-1.788865588605403900e-02,-1.176244392991065979e-02,4.072900488972663879e-02,3.074439056217670441e-02,2.444159984588623047e-02,3.397000208497047424e-02,4.069318622350692749e-02,-5.595079809427261353e-02,5.984483659267425537e-02,4.643416032195091248e-02
8.395742774009704590e-01,1.521757990121841431e-01,3.638379275798797607e-02,-2.196402251720428467e-01,1.187172606587409973e-01,-3.368202364072203636e-03,-5.076465662568807602e-03,3.435428440570831299e-02,1.507087517529726028e-02,1.997695676982402802e-02,2.009318955242633820e-02,2.978606522083282471e-02,-1.019721031188964844e-01,3.157607465982437134e-02,3.348030894994735718e-02
8.475646376609802246e-01,1.154710650444030762e-01,3.655724972486495972e-02,-2.077327966690063477e-01,1.099742725491523743e-01,-2.189236460253596306e-03,2.093056216835975647e-03,3.510389477014541626e-02,8.528449572622776031e-03,2.743715792894363403e-02,1.555634755641222000e-02,2.555820718407630920e-02,-1.294937729835510254e-01,1.835458911955356598e-02,1.653747633099555969e-02
8.496764302253723145e-01,1.110969781875610352e-01,3.521283715963363647e-02,-2.085006982088088989e-01,1.138034909963607788e-01,1.336809340864419937e-02,9.769061580300331116e-03,3.734173625707626343e-02,4.223726224154233932e-03,1.809137873351573944e-02,9.441225789487361908e-03,2.508421055972576141e-02,-1.508419513702392578e-01,1.056719571352005005e-02,1.574284024536609650e-02
8.484810590744018555e-01,1.033746600151062012e-01,3.724660724401473999e-02,-2.078509628772735596e-01,1.234734877943992615e-01,2.318268455564975739e-02,1.446948293596506119e-02,4.391521960496902466e-02,5.632987711578607559e-03,2.050941251218318939e-02,1.357835065573453903e-02,2.951043471693992615e-02,-1.469087898731231689e-01,8.685675449669361115e-03,1.118034683167934418e-02
8.490665555000305176e-01,9.397548437118530273e-02,4.282473027706146240e-02,-2.071015089750289917e-01,1.300257295370101929e-01,2.590545453131198883e-02,1.586846262216567993e-02,4.405998066067695618e-02,9.365355595946311951e-03,1.943652145564556122e-02,2.052929252386093140e-02,2.812489308416843414e-02,-1.498845666646957397e-01,1.465706340968608856e-02,1.377801969647407532e-02
8.490858674049377441e-01,8.394470065832138062e-02,3.872632607817649841e-02,-2.095566838979721069e-01,1.340516805648803711e-01,3.275526687502861023e-02,9.660208597779273987e-03,4.190209135413169861e-02,7.860484533011913300e-03,1.887233369052410126e-02,1.438411604613065720e-02,3.753476589918136597e-02,-1.541029512882232666e-01,1.177472341805696487e-02,1.454419922083616257e-02
8.506999611854553223e-01,9.785268455743789673e-02,3.635969012975692749e-02,-2.143492102622985840e-01,1.361834853887557983e-01,3.163343667984008789e-02,1.119023840874433517e-02,4.418435320258140564e-02,1.099984254688024521e-02,2.006386406719684601e-02,1.559559348970651627e-02,3.683098405599594116e-02,-1.523201316595077515e-01,1.262663956731557846e-02,1.757673174142837524e-02
8.544242978096008301e-01,8.694219589233398438e-02,3.363228961825370789e-02,-2.008794248104095459e-01,1.369206309318542480e-01,2.900772914290428162e-02,1.401422359049320221e-02,4.298069328069686890e-02,7.450042758136987686e-03,2.461083047091960907e-02,2.040074951946735382e-02,3.111732751131057739e-02,-1.672031581401824951e-01,1.112821977585554123e-02,1.616226695477962494e-02
8.520399928092956543e-01,9.419357031583786011e-02,3.169631585478782654e-02,-2.082444578409194946e-01,1.387284249067306519e-01,3.834562748670578003e-02,1.719564199447631836e-02,5.254524201154708862e-02,4.797000437974929810e-03,1.980917900800704956e-02,1.353793777525424957e-02,3.249937295913696289e-02,-1.688128262758255005e-01,1.187235768884420395e-02,2.337168902158737183e-02
8.532242774963378906e-01,8.717701584100723267e-02,3.486050665378570557e-02,-2.036349028348922729e-01,1.326176673173904419e-01,3.261517733335494995e-02,1.653174124658107758e-02,4.902795702219009399e-02,5.480906926095485687e-03,2.323317341506481171e-02,1.772511005401611328e-02,2.516290917992591858e-02,-1.548098325729370117e-01,1.239995379000902176e-02,1.901617459952831268e-02
8.509718179702758789e-01,8.806423842906951904e-02,3.517520055174827576e-02,-2.004724144935607910e-01,1.310772746801376343e-01,3.521445393562316895e-02,1.876599527895450592e-02,5.253557860851287842e-02,7.028584368526935577e-03,2.221866138279438019e-02,2.259007096290588379e-02,2.470552735030651093e-02,-1.651278585195541382e-01,1.169900223612785339e-02,1.913785375654697418e-02
8.534958958625793457e-01,9.133924543857574463e-02,3.054142743349075317e-02,-2.062094509601593018e-01,1.383002549409866333e-01,3.641090914607048035e-02,1.700529083609580994e-02,5.890332534909248352e-02,2.141098259016871452e-03,2.078060247004032135e-02,2.020230703055858612e-02,2.850488387048244476e-02,-1.630539000034332275e-01,1.230033580213785172e-02,1.979619264602661133e-02
8.515704870223999023e-01,9.678978472948074341e-02,3.747373819351196289e-02,-2.044288963079452515e-01,1.380094587802886963e-01,3.350143507122993469e-02,1.956817321479320526e-02,5.527820438146591187e-02,3.988265525549650192e-03,1.825931668281555176e-02,1.651451550424098969e-02,3.145826235413551331e-02,-1.529799252748489380e-01,1.295932754874229431e-02,2.517312206327915192e-02
8.559556603431701660e-01,9.394205361604690552e-02,3.635554015636444092e-02,-2.072143405675888062e-01,1.343220472335815430e-01,3.322200849652290344e-02,1.562554202973842621e-02,5.329029262065887451e-02,-1.483131200075149536e-07,1.829668693244457245e-02,2.065145410597324371e-02,2.742549777030944824e-02,-1.628030985593795776e-01,1.400546543300151825e-02,1.943796686828136444e-02
8.575965166091918945e-01,8.914659172296524048e-02,4.488823562860488892e-02,-2.085512131452560425e-01,1.336350888013839722e-01,3.517108038067817688e-02,1.750986464321613312e-02,4.277984052896499634e-02,2.455492969602346420e-03,1.952147856354713440e-02,1.648962497711181641e-02,2.620279230177402496e-02,-1.683891117572784424e-01,1.229857280850410461e-02,1.225522998720407486e-02
8.563689589500427246e-01,8.363252133131027222e-02,3.792011737823486328e-02,-1.998277753591537476e-01,1.327973604202270508e-01,3.705085068941116333e-02,2.209161967039108276e-02,4.383034631609916687e-02,3.162611275911331177e-03,2.126892469823360443e-02,1.720991544425487518e-02,3.003730624914169312e-02,-1.717222332954406738e-01,1.353532262146472931e-02,1.180736068636178970e-02
8.523151874542236328e-01,8.010663092136383057e-02,3.697194531559944153e-02,-1.947899162769317627e-01,1.225711554288864136e-01,3.987695276737213135e-02,1.376262586563825607e-02,4.910001903772354126e-02,3.055799053981900215e-03,2.007832378149032593e-02,1.834361627697944641e-02,2.490719594061374664e-02,-1.614354401826858521e-01,1.299035456031560898e-02,1.532410085201263428e-02
8.522101640701293945e-01,8.477187156677246094e-02,3.508811816573143005e-02,-1.994304507970809937e-01,1.269282549619674683e-01,3.902928903698921204e-02,1.652965880930423737e-02,5.264481529593467712e-02,1.722434535622596741e-03,2.580205909907817841e-02,1.781773008406162262e-02,2.888914197683334351e-02,-1.616617590188980103e-01,1.830274984240531921e-02,1.823637261986732483e-02
8.536981940269470215e-01,9.051530808210372925e-02,3.162982314825057983e-02,-2.025099396705627441e-01,1.380131542682647705e-01,4.006192460656166077e-02,1.235890388488769531e-02,5.026978999376296997e-02,3.757478902116417885e-03,2.242844179272651672e-02,1.567898318171501160e-02,3.398140519857406616e-02,-1.634831726551055908e-01,1.453219167888164520e-02,2.606609836220741272e-02
-5.880872160196304321e-02,1.449922770261764526e-01,7.141460478305816650e-02,-2.788755111396312714e-02,5.405438691377639771e-02,7.315508555620908737e-03,-5.103439558297395706e-03,8.303069323301315308e-02,6.440797448158264160e-02,4.086167085915803909e-03,4.033824428915977478e-02,5.829429626464843750e-02,4.687486216425895691e-02,5.731217190623283386e-02,4.224979877471923828e-02
1.801193952560424805e-01,2.410583496093750000e-01,1.302895098924636841e-01,-7.935052365064620972e-02,1.118441671133041382e-01,1.178466156125068665e-02,-1.456222496926784515e-02,1.218188554048538208e-01,9.848181158304214478e-02,1.794652454555034637e-02,7.166398316621780396e-02,8.721183985471725464e-02,9.025448560714721680e-02,1.131294742226600647e-01,8.748330920934677124e-02
5.201092362403869629e-01,2.677806615829467773e-01,1.404723674058914185e-01,-1.340358555316925049e-01,1.324841529130935669e-01,1.809269655495882034e-03,-2.272289805114269257e-02,1.014160290360450745e-01,8.684490621089935303e-02,2.679345570504665375e-02,6.761682778596878052e-02,7.933504879474639893e-02,7.120405137538909912e-02,1.166883707046508789e-01,9.775137901306152344e-02
7.214637398719787598e-01,2.336990535259246826e-01,1.005537360906600952e-01,-1.885600388050079346e-01,1.224136725068092346e-01,-1.211079116910696030e-02,-2.980531007051467896e-02,6.534019857645034790e-02,6.107605248689651489e-02,2.419679611921310425e-02,4.436044767498970032e-02,5.861369147896766663e-02,2.375983074307441711e-02,9.686967730522155762e-02,7.570029050111770630e-02
7.996646761894226074e-01,1.839755624532699585e-01,7.106965780258178711e-02,-2.083850651979446411e-01,1.042401045560836792e-01,-1.883920654654502869e-02,-1.847243495285511017e-02,3.777737170457839966e-02,3.935411572456359863e-02,2.440571039915084839e-02,2.993207052350044250e-02,3.459078073501586914e-02,-3.400478512048721313e-02,6.436035782098770142e-02,4.500563815236091614e-02
8.289265632629394531e-01,1.546247601509094238e-01,4.296580702066421509e-02,-2.130333334207534790e-01,1.020219177007675171e-01,-7.715298794209957123e-03,-8.491020649671554565e-03,3.468473628163337708e-02,1.670767553150653839e-02,2.081819437444210052e-02,1.712738722562789917e-02,2.343304082751274109e-02,-8.040899038314819336e-02,3.326915204524993896e-02,3.122158162295818329e-02
8.391292691230773926e-01,1.274300664663314819e-01,3.813948482275009155e-02,-2.122285664081573486e-01,1.036030501127243042e-01,-6.829199381172657013e-03,-4.342551808804273605e-03,2.886467240750789642e-02,1.758583262562751770e-02,2.384555526077747345e-02,6.338044069707393646e-03,2.130571566522121429e-02,-1.076574698090553284e-01,1.566753908991813660e-02,3.069071471691131592e-02
8.468374013900756836e-01,1.148591414093971252e-01,3.206256777048110962e-02,-2.147862017154693604e-01,1.034880876541137695e-01,1.194051932543516159e-02,2.511627273634076118e-03,3.033552877604961395e-02,4.225280135869979858e-03,1.883984543383121490e-02,6.088042631745338440e-03,1.337149087339639664e-02,-1.226322948932647705e-01,6.607798859477043152e-03,1.767504215240478516e-02
8.485388159751892090e-01,9.715893864631652832e-02,3.117456100881099701e-02,-2.102921009063720703e-01,1.190175265073776245e-01,1.834294013679027557e-02,1.266366429626941681e-02,3.803735598921775818e-02,9.649083949625492096e-03,2.239597216248512268e-02,6.676491349935531616e-03,2.538105845451354980e-02,-1.495894938707351685e-01,1.172700524330139160e-02,1.760472916066646576e-02
8.499429821968078613e-01,9.193002432584762573e-02,4.140464216470718384e-02,-2.125157862901687622e-01,1.177239716053009033e-01,2.444163709878921509e-02,7.824997417628765106e-03,4.448307305574417114e-02,6.854841019958257675e-03,2.024478092789649963e-02,6.264309398829936981e-03,2.688273787498474121e-02,-1.472296416759490967e-01,7.755151949822902679e-03,1.380781643092632294e-02
8.492302894592285156e-01,8.585826307535171509e-02,4.355479031801223755e-02,-2.105816006660461426e-01,1.257846802473068237e-01,2.749860659241676331e-02,2.063739579170942307e-03,4.958897083997726440e-02,5.603831727057695389e-03,2.530788257718086243e-02,5.855343770235776901e-03,2.940971218049526215e-02,-1.583742052316665649e-01,1.260965503752231598e-02,2.014816179871559143e-02
8.478174209594726562e-01,8.706174045801162720e-02,4.228414595127105713e-02,-2.021342664957046509e-01,1.217350587248802185e-01,2.613388933241367340e-02,9.115762077271938324e-03,4.518727213144302368e-02,5.230322014540433884e-03,2.273599430918693542e-02,1.107479631900787354e-02,2.514017000794410706e-02,-1.562417000532150269e-01,1.370520424097776413e-02,1.847184449434280396e-02
