-9.908198714256286621e-01,2.683748900890350342e-01,4.050016105175018311e-01,6.365328095853328705e-03,-1.338545829057693481e-01,6.551771610975265503e-02,-1.288316212594509125e-03,1.237945035099983215e-01,8.490610122680664062e-02,-5.297556892037391663e-02,-2.615834176540374756e-01,-2.610005736351013184e-01,1.935199946165084839e-01,2.026122361421585083e-01,2.871222607791423798e-02
-9.605650305747985840e-01,-1.145148649811744690e-01,3.594034910202026367e-01,-1.725567430257797241e-01,-5.088201165199279785e-01,2.018028646707534790e-01,-1.247085481882095337e-01,2.717869877815246582e-01,1.882519274950027466e-01,-1.478618681430816650e-01,-1.712154299020767212e-01,-3.433401584625244141e-01,4.952957928180694580e-01,1.797874569892883301e-01,1.915380209684371948e-01
-9.553765654563903809e-01,-4.238014817237854004e-01,2.187284976243972778e-01,-4.442474842071533203e-01,-7.205549478530883789e-01,3.356082439422607422e-01,-2.370239049196243286e-01,3.801446259021759033e-01,3.317548930644989014e-01,-2.566656172275543213e-01,-4.314404353499412537e-02,-3.175222277641296387e-01,4.971160590648651123e-01,7.985379546880722046e-02,2.368158400058746338e-01
-9.093714952468872070e-01,-3.815189898014068604e-01,3.072945177555084229e-01,-3.164567947387695312e-01,-8.045462369918823242e-01,4.795023500919342041e-01,-3.094213306903839111e-01,4.721986651420593262e-01,3.753411173820495605e-01,-3.048539757728576660e-01,5.132720805704593658e-03,-3.854269087314605713e-01,3.461051881313323975e-01,-5.251003056764602661e-02,3.687904775142669678e-01
-8.219427466392517090e-01,-9.279372543096542358e-02,5.857942104339599609e-01,-2.325281202793121338e-01,-8.374095559120178223e-01,5.198847055435180664e-01,-3.826621472835540771e-01,5.526033043861389160e-01,4.058403372764587402e-01,-4.127741754055023193e-01,-2.318645827472209930e-02,-5.875113010406494141e-01,-1.667219549417495728e-01,-1.955172121524810791e-01,4.953956604003906250e-01
-7.984364032745361328e-01,3.730180263519287109e-01,8.634551167488098145e-01,-4.162028729915618896e-01,-7.410848736763000488e-01,4.541091322898864746e-01,-2.276590764522552490e-01,7.031509280204772949e-01,5.596886873245239258e-01,-5.336422324180603027e-01,-4.653555899858474731e-02,-5.790089368820190430e-01,-7.500945329666137695e-01,-2.680055797100067139e-02,5.196543335914611816e-01
-9.566662907600402832e-01,6.766749024391174316e-01,8.756583333015441895e-01,-5.626359581947326660e-01,-5.446372628211975098e-01,-2.154947072267532349e-02,4.132918268442153931e-02,6.785358786582946777e-01,3.870986104011535645e-01,-5.523408055305480957e-01,-5.809591412544250488e-01,-5.918423533439636230e-01,-9.714105129241943359e-01,1.002155616879463196e-01,4.049770906567573547e-02
-9.928129315376281738e-01,6.039130091667175293e-01,3.499977290630340576e-01,-5.715199708938598633e-01,-6.758106350898742676e-01,-2.370346635580062866e-01,1.393952518701553345e-01,6.079591512680053711e-01,1.627927273511886597e-01,-6.303147673606872559e-01,-5.437343716621398926e-01,-5.714147686958312988e-01,-9.745277166366577148e-01,3.453894555568695068e-01,-4.746971279382705688e-02
-9.878745675086975098e-01,5.436818003654479980e-01,-1.688150465488433838e-01,-3.629476428031921387e-01,-7.094964981079101562e-01,-3.563087582588195801e-01,4.431489855051040649e-02,4.323675930500030518e-01,8.326831459999084473e-02,-5.898758172988891602e-01,-2.802665829658508301e-01,-4.946513473987579346e-01,-8.508034944534301758e-01,4.147900044918060303e-01,-9.264092892408370972e-02
-9.872586131095886230e-01,4.260907471179962158e-01,-1.308081746101379395e-01,-7.560937851667404175e-02,-6.721365451812744141e-01,-3.245366215705871582e-01,-1.167743280529975891e-01,3.135498166084289551e-01,1.815890073776245117e-01,-4.488513171672821045e-01,-8.043352514505386353e-02,-3.604080080986022949e-01,-2.047132849693298340e-01,4.100786745548248291e-01,-4.996662586927413940e-02
-9.815441370010375977e-01,2.751656770706176758e-01,6.194766238331794739e-02,1.780505031347274780e-01,-6.731660366058349609e-01,-1.602101475000381470e-01,-3.125582933425903320e-01,2.897613346576690674e-01,3.405033648014068604e-01,-3.345055580139160156e-01,-1.762974075973033905e-02,-2.901566326618194580e-01,5.497993230819702148e-01,2.981122732162475586e-01,1.499698907136917114e-01
-9.834292531013488770e-01,-3.238315135240554810e-02,2.900971770286560059e-01,2.091519534587860107e-01,-7.591813802719116211e-01,5.108889937400817871e-02,-3.670427501201629639e-01,3.643069863319396973e-01,5.546969771385192871e-01,-3.042936325073242188e-01,2.632169984281063080e-03,-3.056588172912597656e-01,7.163452506065368652e-01,2.208503186702728271e-01,4.185303747653961182e-01
-9.845984578132629395e-01,-3.044291138648986816e-01,5.915728211402893066e-01,-6.590220332145690918e-02,-8.495561480522155762e-01,2.315144687891006470e-01,-2.151043564081192017e-01,4.500496387481689453e-01,7.094710469245910645e-01,-4.108202457427978516e-01,-1.240208279341459274e-02,-3.935199379920959473e-01,5.744348168373107910e-01,3.312223255634307861e-01,5.797114968299865723e-01
-9.876078367233276367e-01,-2.289912551641464233e-01,8.221095204353332520e-01,-3.771828413009643555e-01,-8.657069802284240723e-01,2.799659371376037598e-01,-1.073286607861518860e-01,3.435043096542358398e-01,6.867519617080688477e-01,-4.567438960075378418e-01,-2.712161242961883545e-01,-5.746507048606872559e-01,-1.845929175615310669e-01,3.650028705596923828e-01,5.153378844261169434e-01
-9.914516210556030273e-01,-2.502127178013324738e-02,8.583259582519531250e-01,-5.183435082435607910e-01,-8.123092651367187500e-01,1.838366091251373291e-01,-1.911433339118957520e-01,1.685200184583663940e-01,4.797083735466003418e-01,-4.257945716381072998e-01,-5.266296863555908203e-01,-7.089852690696716309e-01,-6.886831521987915039e-01,9.053560346364974976e-02,4.729138612747192383e-01
-9.921008944511413574e-01,-1.359107047319412231e-01,6.709478497505187988e-01,-7.721835970878601074e-01,-7.572318315505981445e-01,1.420852611772716045e-03,5.284185707569122314e-02,4.941938519477844238e-01,3.922719061374664307e-01,-4.779332876205444336e-01,-4.508233964443206787e-01,-6.216264963150024414e-01,-6.968608498573303223e-01,3.435715287923812866e-02,4.207417666912078857e-01
-9.955949187278747559e-01,-4.416429400444030762e-01,2.612318396568298340e-01,-8.923653960227966309e-01,-7.543641924858093262e-01,4.689754545688629150e-02,1.673659384250640869e-01,6.288694739341735840e-01,4.524675607681274414e-01,-5.989958643913269043e-01,-1.582488119602203369e-01,-4.686174988746643066e-01,-5.335269570350646973e-01,2.353724241256713867e-01,1.244547963142395020e-01
-9.967558383941650391e-01,-4.778921306133270264e-01,5.629844218492507935e-02,-8.346793055534362793e-01,-6.764323711395263672e-01,3.508356511592864990e-01,-5.926302447915077209e-02,6.370497345924377441e-01,5.425639748573303223e-01,-6.614639759063720703e-01,3.234731033444404602e-02,-1.499674171209335327e-01,-3.197990059852600098e-01,3.997163772583007812e-01,1.190447658300399780e-01
-9.953905940055847168e-01,2.961138496175408363e-03,2.582253515720367432e-01,-4.224745631217956543e-01,-5.981409549713134766e-01,4.034159481525421143e-01,-2.812021672725677490e-01,6.427322626113891602e-01,4.207906723022460938e-01,-6.553566455841064453e-01,-5.821213498711585999e-02,-2.316716313362121582e-01,-8.165282756090164185e-02,2.108939737081527710e-01,1.649877727031707764e-01
-9.968748688697814941e-01,5.329036116600036621e-01,6.197906136512756348e-01,1.788121163845062256e-01,-4.593841731548309326e-01,2.357222437858581543e-01,-4.339330494403839111e-01,5.666170716285705566e-01,3.157971799373626709e-01,-6.295586228370666504e-01,-2.955020368099212646e-01,-5.214290618896484375e-01,-2.598562240600585938e-01,-6.865796446800231934e-02,2.330840975046157837e-01
-9.904835224151611328e-01,7.506321668624877930e-01,8.623226881027221680e-01,4.259351193904876709e-01,-2.943741977214813232e-01,-4.426139965653419495e-02,-2.884652316570281982e-01,5.644923448562622070e-01,4.334596097469329834e-01,-6.185738444328308105e-01,-3.840174078941345215e-01,-6.490488052368164062e-01,-6.300625205039978027e-01,-3.029262647032737732e-02,4.728946089744567871e-01
-9.460514187812805176e-01,7.702558636665344238e-01,9.488226771354675293e-01,6.650747358798980713e-02,-8.487110584974288940e-02,-2.641196250915527344e-01,2.763574421405792236e-01,6.855240464210510254e-01,6.191217303276062012e-01,-5.941733121871948242e-01,-3.360177278518676758e-01,-4.701492190361022949e-01,-7.726036310195922852e-01,4.793782830238342285e-01,5.079917311668395996e-01
-7.907099723815917969e-01,1.606015861034393311e-01,4.869782924652099609e-02,-1.210928335785865784e-02,6.182898581027984619e-02,1.200915547087788582e-03,1.027387157082557678e-01,4.999279603362083435e-02,7.396855205297470093e-02,2.418775483965873718e-02,2.045609988272190094e-02,5.238130688667297363e-02,-1.670679450035095215e-01,1.055270284414291382e-01,-8.372794836759567261e-03
-9.877068400382995605e-01,3.124025166034698486e-01,2.101072371006011963e-01,-5.112139880657196045e-02,6.507069617509841919e-02,-4.398179240524768829e-03,1.181371510028839111e-01,6.387884914875030518e-02,9.938003867864608765e-02,7.643113378435373306e-03,-9.001176059246063232e-02,-2.910330332815647125e-02,-1.942104101181030273e-01,1.817046850919723511e-01,-4.803070798516273499e-02
-9.370571374893188477e-01,3.089156448841094971e-01,4.269375801086425781e-01,2.018852680921554565e-01,-1.294624060392379761e-01,2.625759504735469818e-02,-4.510442167520523071e-02,7.173994183540344238e-02,-3.300756588578224182e-02,1.560587063431739807e-02,-3.069266974925994873e-01,-4.044406116008758545e-01,1.372023671865463257e-01,1.173739880323410034e-01,5.931305512785911560e-02
-8.078441619873046875e-01,-1.121451556682586670e-01,3.920821249485015869e-01,-1.752260625362396240e-01,-3.028083145618438721e-01,2.752852737903594971e-01,1.060553118586540222e-01,3.988570868968963623e-01,3.172978162765502930e-01,-8.546578139066696167e-02,5.611705034971237183e-02,-1.539338082075119019e-01,5.372417569160461426e-01,3.146885931491851807e-01,2.901412546634674072e-01
-2.581037282943725586e-01,-4.683939218521118164e-01,-4.145312309265136719e-02,-3.178182840347290039e-01,-7.232162952423095703e-01,3.287652134895324707e-01,-1.140189170837402344e-01,2.456599622964859009e-01,9.154202789068222046e-02,-1.692988574504852295e-01,-7.462694495916366577e-02,-3.787043988704681396e-01,1.700480431318283081e-01,-2.509183250367641449e-02,3.715997934341430664e-02
-1.939320564270019531e-01,-4.389224946498870850e-01,-1.079420968890190125e-01,-3.426340818405151367e-01,-7.590581774711608887e-01,4.978782832622528076e-01,-1.569611430168151855e-01,3.682102859020233154e-01,2.596738934516906738e-01,-1.772059351205825806e-01,1.097565665841102600e-01,-2.009790986776351929e-01,-2.841152809560298920e-02,-6.251735240221023560e-02,1.847643405199050903e-01
-1.705759465694427490e-01,-4.563824832439422607e-02,2.470693886280059814e-01,-2.017308771610260010e-01,-7.133446931838989258e-01,5.076323747634887695e-01,-2.291592657566070557e-01,4.796789586544036865e-01,3.115468919277191162e-01,-2.255373597145080566e-01,7.169283926486968994e-02,-3.137382864952087402e-01,-3.670548796653747559e-01,-2.285949736833572388e-01,2.805657386779785156e-01
6.486706733703613281e-01,5.169680714607238770e-01,8.047288060188293457e-01,-7.838430255651473999e-02,-4.019215106964111328e-01,4.308145344257354736e-01,-1.955088973045349121e-01,6.774786710739135742e-01,4.169034957885742188e-01,-3.410291671752929688e-01,4.856686294078826904e-02,-2.536293566226959229e-01,-5.874866843223571777e-01,-9.890773892402648926e-02,3.678309917449951172e-01
3.137000799179077148e-01,7.853504419326782227e-01,8.157149553298950195e-01,-1.914014518260955811e-01,-4.930049553513526917e-02,-2.099272422492504120e-02,9.824272245168685913e-03,6.770843863487243652e-01,2.204230725765228271e-01,-4.538381397724151611e-01,-5.351845026016235352e-01,-2.469546645879745483e-01,-9.311286211013793945e-01,-8.722313493490219116e-02,-1.573938429355621338e-01
-9.225499033927917480e-01,5.150154829025268555e-01,-1.512809395790100098e-01,-3.486260771751403809e-01,-6.099910140037536621e-01,-8.458644896745681763e-02,1.834766864776611328e-01,5.545737147331237793e-01,1.111526414752006531e-01,-5.640547871589660645e-01,-3.544553518295288086e-01,-2.248371094465255737e-01,-9.614741206169128418e-01,3.160268068313598633e-01,-3.504264354705810547e-02
-9.763516187667846680e-01,6.100581288337707520e-01,-3.634419739246368408e-01,-1.964561454951763153e-02,-4.952616989612579346e-01,-3.248465955257415771e-01,1.026866808533668518e-01,3.491043150424957275e-01,-3.785134851932525635e-02,-4.854590892791748047e-01,-1.953004598617553711e-01,-2.249353677034378052e-01,-7.793756127357482910e-01,3.519667088985443115e-01,-4.109644144773483276e-02
-9.911701083183288574e-01,6.637161374092102051e-01,-5.184334143996238708e-02,3.609810769557952881e-01,-3.256995081901550293e-01,-3.390151560306549072e-01,-1.496210098266601562e-01,1.630741804838180542e-01,-6.320565193891525269e-02,-3.360169827938079834e-01,-1.959088891744613647e-01,-2.622098326683044434e-01,-1.613537222146987915e-01,3.394207656383514404e-01,-3.618654608726501465e-02
-9.946745634078979492e-01,6.127000451087951660e-01,3.064061403274536133e-01,4.672882258892059326e-01,-3.018611669540405273e-01,-1.595407575368881226e-01,-3.842077851295471191e-01,9.947754442691802979e-02,1.331582963466644287e-01,-2.506651282310485840e-01,-2.242046445608139038e-01,-2.175244390964508057e-01,5.377500057220458984e-01,3.044228553771972656e-01,1.706260591745376587e-01
-9.952229857444763184e-01,2.864045798778533936e-01,5.004496574401855469e-01,3.138721585273742676e-01,-5.337060689926147461e-01,1.203595772385597229e-01,-4.003844559192657471e-01,2.051012068986892700e-01,4.528525471687316895e-01,-3.065566122531890869e-01,-1.938991546630859375e-01,-1.333582550287246704e-01,7.531319260597229004e-01,3.596394360065460205e-01,4.952895939350128174e-01
-9.903445839881896973e-01,-2.458970248699188232e-01,5.987253785133361816e-01,-1.312496513128280640e-01,-8.095298409461975098e-01,2.275318801403045654e-01,-2.723018527030944824e-01,3.053862154483795166e-01,5.633562803268432617e-01,-4.366950690746307373e-01,-1.883403658866882324e-01,-3.133202493190765381e-01,6.961616873741149902e-01,4.175038039684295654e-01,5.855931043624877930e-01
-9.882227778434753418e-01,-4.036356508731842041e-01,6.079022884368896484e-01,-4.976494908332824707e-01,-8.867306709289550781e-01,3.317827284336090088e-01,-2.413483113050460815e-01,2.836109995841979980e-01,5.249660611152648926e-01,-4.885947704315185547e-01,-2.658576071262359619e-01,-4.791652262210845947e-01,2.806403934955596924e-01,3.429091870784759521e-01,4.511388242244720459e-01
-9.388790726661682129e-01,-2.280098497867584229e-01,6.468637585639953613e-01,-4.032386243343353271e-01,-8.698233962059020996e-01,4.589671492576599121e-01,-3.548520207405090332e-01,3.084579110145568848e-01,3.583991527557373047e-01,-3.806318938732147217e-01,-2.610130310058593750e-01,-5.811398625373840332e-01,-5.818472430109977722e-02,2.981779538094997406e-02,4.455462098121643066e-01
-7.179084420204162598e-01,-3.381713330745697021e-01,6.230439543724060059e-01,-5.834513306617736816e-01,-8.800359368324279785e-01,4.475989043712615967e-01,-2.832771241664886475e-01,5.880432128906250000e-01,4.115583896636962891e-01,-4.693139195442199707e-01,-7.224355638027191162e-02,-5.508676767349243164e-01,-1.281395405530929565e-01,-1.003235727548599243e-01,5.410293340682983398e-01
-9.327549338340759277e-01,-2.665890157222747803e-01,4.827525615692138672e-01,-8.024771213531494141e-01,-8.146484494209289551e-01,5.420837402343750000e-01,-7.376747578382492065e-02,7.874640226364135742e-01,6.339617967605590820e-01,-6.304207444190979004e-01,2.386511266231536865e-01,-3.588236868381500244e-01,-4.330589175224304199e-01,1.301360577344894409e-01,3.826039433479309082e-01
-9.923371076583862305e-01,-5.665394663810729980e-02,3.597460091114044189e-01,-6.543055772781372070e-01,-7.526220083236694336e-01,6.486846208572387695e-01,-1.233941540122032166e-01,7.697779536247253418e-01,6.322227716445922852e-01,-6.674339175224304199e-01,1.229009106755256653e-01,-1.399159878492355347e-01,-7.117429971694946289e-01,1.790986359119415283e-01,2.853666543960571289e-01
-9.956272840499877930e-01,5.800010561943054199e-01,6.158300042152404785e-01,-7.879453152418136597e-02,-4.944853484630584717e-01,4.502355456352233887e-01,-3.075518012046813965e-01,6.811482906341552734e-01,4.394386112689971924e-01,-6.297470331192016602e-01,-1.908054947853088379e-01,-3.625813126564025879e-01,-6.909865140914916992e-01,-1.401606351137161255e-01,6.620424985885620117e-02
-9.634807705879211426e-01,8.683847188949584961e-01,8.766199946403503418e-01,6.978499293327331543e-01,5.181081593036651611e-02,3.456762433052062988e-02,-4.261397123336791992e-01,4.115739464759826660e-01,1.267499923706054688e-01,-4.598181545734405518e-01,-5.942534804344177246e-01,-7.384093999862670898e-01,-7.539696693420410156e-01,-4.628272354602813721e-01,-1.022625640034675598e-01
1.899212747812271118e-01,8.826640248298645020e-01,9.224955439567565918e-01,7.542857527732849121e-01,5.285544395446777344e-01,-1.943124979734420776e-01,-6.686324626207351685e-02,6.663992404937744141e-01,5.508587360382080078e-01,-4.967498779296875000e-01,-2.658731043338775635e-01,-4.474517107009887695e-01,-4.771097600460052490e-01,2.530106157064437866e-02,1.681905090808868408e-01
7.033620476722717285e-01,6.324275135993957520e-01,5.362832546234130859e-01,1.265080571174621582e-01,1.719764918088912964e-01,-5.132620930671691895e-01,5.985227599740028381e-02,5.073335170745849609e-01,5.102245807647705078e-01,-5.621057152748107910e-01,-3.387717008590698242e-01,-5.109754800796508789e-01,-7.946565151214599609e-01,-6.674851477146148682e-02,-4.675411283969879150e-01
1.243110969662666321e-01,1.862652003765106201e-01,1.246088296175003052e-01,1.782798320055007935e-01,5.971178039908409119e-02,-2.875243872404098511e-02,1.358295790851116180e-02,4.036329686641693115e-03,-2.079311013221740723e-02,4.566805437207221985e-02,-4.562135413289070129e-02,-7.093811035156250000e-02,-7.695620507001876831e-02,2.593330666422843933e-02,3.683313727378845215e-03
8.320209383964538574e-01,3.082333207130432129e-01,3.241658806800842285e-01,3.182994723320007324e-01,2.213163822889328003e-01,4.954329226166009903e-03,2.590299770236015320e-02,1.004233211278915405e-01,-5.802826490253210068e-03,7.163953036069869995e-02,-4.483037069439888000e-02,-1.028791740536689758e-01,1.251075863838195801e-01,9.977710992097854614e-02,1.342007964849472046e-01
8.761741518974304199e-01,1.477498412132263184e-01,1.797478497028350830e-01,-1.282377094030380249e-01,3.425369858741760254e-01,2.714320123195648193e-01,2.054762840270996094e-01,4.140427112579345703e-01,2.918664216995239258e-01,-8.252835273742675781e-02,2.922197282314300537e-01,2.614004909992218018e-01,2.680793106555938721e-01,3.424080610275268555e-01,2.139540016651153564e-01
-5.612060427665710449e-01,-5.134485960006713867e-01,-6.800961494445800781e-01,-6.233006715774536133e-01,-3.897071480751037598e-01,3.166019022464752197e-01,4.005759954452514648e-02,9.344529360532760620e-02,8.036857843399047852e-02,-2.369411587715148926e-01,7.782013714313507080e-02,1.906776130199432373e-01,-7.589559555053710938e-01,1.026983037590980530e-01,-2.302563935518264771e-01
-9.302203059196472168e-01,-2.668460309505462646e-01,-5.681838393211364746e-01,-4.614129364490509033e-01,-2.589307427406311035e-01,3.666576147079467773e-01,7.160171121358871460e-02,3.801514804363250732e-01,2.172006070613861084e-01,-2.555541694164276123e-01,1.353112608194351196e-01,3.934192061424255371e-01,-5.069189071655273438e-01,3.271628916263580322e-01,-1.189068052917718887e-02
-9.903864264488220215e-01,5.791600346565246582e-01,2.013244479894638062e-01,3.794278502464294434e-01,2.273865193128585815e-01,1.724182814359664917e-01,-1.966058164834976196e-01,2.635560035705566406e-01,-4.028227552771568298e-02,-2.138771712779998779e-01,-2.942768931388854980e-01,-9.405899047851562500e-02,-4.081076681613922119e-01,-1.117489486932754517e-02,-1.747569143772125244e-01
-9.958553910255432129e-01,8.456340432167053223e-01,7.323290109634399414e-01,7.496803998947143555e-01,5.644300580024719238e-01,-8.857188373804092407e-02,-2.379931062459945679e-01,1.204748004674911499e-01,-6.190913543105125427e-02,-2.598858773708343506e-01,-5.625506043434143066e-01,-4.257108271121978760e-01,-4.706793725490570068e-01,-1.048237457871437073e-01,-9.698465466499328613e-02
-9.719309210777282715e-01,7.596952915191650391e-01,8.887150287628173828e-01,5.887081623077392578e-01,6.549351811408996582e-01,4.458659514784812927e-02,3.693341314792633057e-01,4.981054961681365967e-01,5.079481601715087891e-01,-3.252034485340118408e-01,-2.250944823026657104e-01,1.492655426263809204e-01,9.698347747325897217e-02,5.791689753532409668e-01,4.475180804729461670e-01
-9.607500433921813965e-01,1.367162466049194336e-01,4.475090801715850830e-01,-3.611496984958648682e-01,-3.210326731204986572e-01,-3.708898127079010010e-01,7.159029692411422729e-02,-3.729323670268058777e-02,-2.558702230453491211e-02,-4.600389599800109863e-01,-6.944056153297424316e-01,-5.200928449630737305e-01,-3.069070577621459961e-01,-8.386765420436859131e-02,-2.940684854984283447e-01
-9.561293125152587891e-01,-6.195582747459411621e-01,-1.935876905918121338e-01,-7.690362334251403809e-01,-6.519157886505126953e-01,1.943558007478713989e-01,-3.328218311071395874e-02,3.270089626312255859e-01,3.523212075233459473e-01,-4.815844893455505371e-01,-7.350429147481918335e-02,2.014339566230773926e-01,4.211716726422309875e-02,3.572545647621154785e-01,2.880036234855651855e-01
-9.670308828353881836e-01,-5.318015813827514648e-01,-5.735325440764427185e-02,-6.960814595222473145e-01,-7.606936693191528320e-01,2.993521094322204590e-01,-1.243590936064720154e-01,4.337737858295440674e-01,3.510548770427703857e-01,-4.481977522373199463e-01,4.007567185908555984e-03,1.180415302515029907e-01,2.730701118707656860e-02,2.265056967735290527e-01,3.141523897647857666e-01
-9.816133975982666016e-01,-2.542285919189453125e-01,2.910571396350860596e-01,-5.011857151985168457e-01,-8.064355254173278809e-01,3.512513041496276855e-01,-2.574364244937896729e-01,4.953821003437042236e-01,3.353902995586395264e-01,-4.678045213222503662e-01,-1.040428206324577332e-01,-2.224571555852890015e-01,-1.566764861345291138e-01,-2.092603966593742371e-02,3.741611540317535400e-01
-9.905956387519836426e-01,7.298620790243148804e-02,6.770199537277221680e-01,-4.181708991527557373e-01,-8.147304654121398926e-01,3.485164046287536621e-01,-2.369987666606903076e-01,6.277022957801818848e-01,4.683571755886077881e-01,-5.553838610649108887e-01,-1.115263774991035461e-01,-4.669512808322906494e-01,-5.004198551177978516e-01,-1.578423194587230682e-02,4.856444597244262695e-01
-9.941178560256958008e-01,3.995244204998016357e-01,8.956599831581115723e-01,-5.452560186386108398e-01,-7.268261909484863281e-01,2.769009172916412354e-01,1.131092235445976257e-01,7.280466556549072266e-01,6.421467661857604980e-01,-6.381441950798034668e-01,-1.081933677196502686e-01,-4.641537666320800781e-01,-8.017256855964660645e-01,3.830280005931854248e-01,4.612108767032623291e-01
-9.949819445610046387e-01,5.479037165641784668e-01,8.865040540695190430e-01,-4.592655897140502930e-01,-6.585456728935241699e-01,-1.933211833238601685e-02,1.216775104403495789e-01,5.974257588386535645e-01,3.946112394332885742e-01,-5.841525197029113770e-01,-5.534698963165283203e-01,-6.191720962524414062e-01,-9.408436417579650879e-01,3.298208117485046387e-01,7.610749453306198120e-02
-9.956434369087219238e-01,6.289237141609191895e-01,6.229868531227111816e-01,-3.757421374320983887e-01,-6.803874373435974121e-01,-2.872069180011749268e-01,-1.399750169366598129e-02,4.533439576625823975e-01,1.656150370836257935e-01,-5.612911581993103027e-01,-5.641205310821533203e-01,-6.715406179428100586e-01,-9.073695540428161621e-01,2.123990356922149658e-01,1.425982336513698101e-03
-9.941143393516540527e-01,5.054786801338195801e-01,3.326873183250427246e-01,-2.526295781135559082e-01,-7.083654403686523438e-01,-3.755843937397003174e-01,-6.335420906543731689e-02,3.834421336650848389e-01,1.941858530044555664e-01,-5.001575350761413574e-01,-4.231249988079071045e-01,-6.454833149909973145e-01,-6.638687252998352051e-01,1.648194342851638794e-01,-9.935264289379119873e-02
-9.423630237579345703e-01,4.058223217725753784e-02,1.619045734405517578e-01,-1.493500769138336182e-01,-7.828407287597656250e-01,-1.647358685731887817e-01,-9.659081697463989258e-02,4.338330626487731934e-01,3.792337179183959961e-01,-4.238202273845672607e-01,-9.237209707498550415e-02,-5.512725114822387695e-01,2.027933299541473389e-01,2.468800544738769531e-01,6.033850833773612976e-02
-8.834407925605773926e-01,-3.675528764724731445e-01,1.088316440582275391e-01,-2.097609788179397583e-01,-8.339449763298034668e-01,5.427978932857513428e-02,-1.781457811594009399e-01,4.832086861133575439e-01,5.821465253829956055e-01,-3.517881631851196289e-01,1.061119362711906433e-01,-4.579074084758758545e-01,6.194613575935363770e-01,1.862132698297500610e-01,1.727707386016845703e-01
-9.134436845779418945e-01,-4.823909997940063477e-01,2.717737257480621338e-01,-2.547927200794219971e-01,-8.528519272804260254e-01,2.598063945770263672e-01,-2.151073217391967773e-01,5.020080804824829102e-01,7.116244435310363770e-01,-3.214456439018249512e-01,1.664457321166992188e-01,-4.596900343894958496e-01,5.864315629005432129e-01,8.737705647945404053e-02,2.301434576511383057e-01
-9.341355562210083008e-01,-3.031864762306213379e-01,6.568852663040161133e-01,-2.529741525650024414e-01,-8.252228498458862305e-01,3.877520859241485596e-01,-2.113292515277862549e-01,5.077872276306152344e-01,7.433143258094787598e-01,-3.603783547878265381e-01,6.340152025222778320e-02,-5.737404227256774902e-01,4.804798215627670288e-02,4.581921175122261047e-02,3.166733086109161377e-01
-9.491903185844421387e-01,1.394949555397033691e-01,8.987509012222290039e-01,-2.990220189094543457e-01,-6.508367061614990234e-01,2.448231875896453857e-01,-1.519552320241928101e-01,4.203258752822875977e-01,6.281344294548034668e-01,-3.273843526840209961e-01,-3.134192526340484619e-01,-6.817133426666259766e-01,-7.554910778999328613e-01,-2.378110401332378387e-02,2.874675989151000977e-01
-9.773514270782470703e-01,4.074057042598724365e-01,8.514613509178161621e-01,-6.189163923263549805e-01,-3.978019952774047852e-01,-2.762985527515411377e-01,7.669857889413833618e-02,5.131021142005920410e-01,2.950456738471984863e-01,-3.504801094532012939e-01,-6.236424446105957031e-01,-6.481320858001708984e-01,-9.165530800819396973e-01,3.377382457256317139e-02,1.184757277369499207e-01
-9.920759797096252441e-01,2.367356866598129272e-01,2.471914738416671753e-01,-8.003358840942382812e-01,-5.157264471054077148e-01,-3.744109869003295898e-01,2.565993666648864746e-01,5.750062465667724609e-01,2.033344060182571411e-01,-5.630189180374145508e-01,-4.608823060989379883e-01,-5.012232065200805664e-01,-8.804889917373657227e-01,3.147674202919006348e-01,-1.361539363861083984e-01
-9.048596620559692383e-01,2.027691602706909180e-01,4.550973698496818542e-02,-4.533511027693748474e-02,8.384498208761215210e-02,2.154199406504631042e-03,1.196298897266387939e-01,5.773219838738441467e-02,9.990973025560379028e-02,2.387427166104316711e-02,1.951452717185020447e-02,6.698203086853027344e-02,-2.205021232366561890e-01,1.213138699531555176e-01,-2.189029566943645477e-02
-5.947174429893493652e-01,3.831059336662292480e-01,3.620317578315734863e-01,3.519753217697143555e-01,5.152587592601776123e-02,-4.389785602688789368e-02,-3.380016237497329712e-02,-1.579020544886589050e-02,-1.158207505941390991e-01,8.573383092880249023e-02,-2.608424425125122070e-01,-3.376010656356811523e-01,-5.529895797371864319e-02,2.781856060028076172e-02,-1.324742101132869720e-02
2.369380742311477661e-01,1.860885471105575562e-01,4.694829583168029785e-01,1.443645954132080078e-01,1.922479569911956787e-01,2.274508774280548096e-01,2.164825201034545898e-01,4.036409258842468262e-01,2.897044420242309570e-01,2.211748063564300537e-02,1.459850966930389404e-01,6.941816210746765137e-02,5.071331858634948730e-01,3.846251964569091797e-01,3.350987434387207031e-01
-1.195340678095817566e-01,-3.392435610294342041e-01,-1.598093360662460327e-01,-5.034891366958618164e-01,-3.422111868858337402e-01,2.073072940111160278e-01,-3.577899560332298279e-02,1.153502464294433594e-01,8.699741214513778687e-02,-2.219992876052856445e-01,-1.472377926111221313e-01,-2.449642568826675415e-01,-2.816947698593139648e-01,-5.563523620367050171e-02,-2.510183453559875488e-01
